815.1	0.9420719421285686	0.9364062617320374	0.9368890788417452	0.9417782035089963	0.9304669144122115
815.3412	0.9412465064273933	0.9339280201376835	0.937955999712446	0.9390934305911268	0.927450061631045
815.5823	0.9429511398411828	0.9317193344874166	0.9368204583404849	0.9382427655537088	0.9284288536485013
815.8235	0.9431061293333085	0.9318127677453031	0.9360846569424368	0.9356055014793029	0.9264375263952792
816.0646	0.9414461921167595	0.9295503260687655	0.9358523067261737	0.9342332847642708	0.9201359679816722
816.3058	0.9418289910932307	0.9288831740588086	0.9362935433579388	0.9341132275954936	0.9177621022057675
816.5469	0.9422999950072272	0.9318543963026311	0.9384361399348952	0.931691054733192	0.9183453181952421
816.7881	0.9425921811268552	0.9322111671882236	0.9390391113992486	0.9297506438622439	0.9158270949587807
817.0292	0.9424291780549381	0.9308281034543165	0.9355726523772518	0.9291826037908143	0.9168372743153114
817.2704	0.9412831682815499	0.9316187939265391	0.9340064467408167	0.9290806238469836	0.9223883204214697
817.5115	0.9404482016168378	0.9333056017229453	0.9350787708088453	0.9288465153834864	0.9238743336316787
817.7527	0.9407457435199976	0.9344250765462104	0.9349602885303648	0.9293987664265231	0.9218028980729592
817.9938	0.9399336689083818	0.9349637073837368	0.934781121027916	0.9312384155116201	0.9185895372194142
818.235	0.9403469510282992	0.9345837245399228	0.9357071486231485	0.930507813304347	0.9176906362554709
818.4762	0.942939723996647	0.9337872246598967	0.9356676659735125	0.9268575838777445	0.9216740834219458
818.7173	0.944242185702822	0.9321099508800224	0.9352566735978849	0.9259102108313502	0.9235582022642873
818.9585	0.9421094756124635	0.9316943348248822	0.9355096226384546	0.926805953335141	0.9211311038800853
819.1996	0.9390814328730657	0.931845053269877	0.9371285255588228	0.9264898292026609	0.9219217545213498
819.4408	0.9399101629428566	0.9307952502672343	0.9398736825658079	0.9282193299233653	0.9246941856344401
819.6819	0.9428664917527895	0.9326203166318089	0.9402394695297893	0.9298707886126079	0.9229969449537866
819.9231	0.9428059772998939	0.9349967448271838	0.9381133616111804	0.9284725078851767	0.9201773828516494
820.1642	0.9440473468208576	0.9347027709463748	0.936613073030057	0.9287518019430219	0.9194857760439468
820.4054	0.9457163196821903	0.9340715303012529	0.937367357714827	0.9300616648101607	0.91986661923596
820.6465	0.9432639164317308	0.9335201494157525	0.940099472129085	0.928709405916761	0.9214719898309734
820.8877	0.9424780679244804	0.9325413794279859	0.9411544287243079	0.927233668569382	0.921659383525507
821.1288	0.9433229188836902	0.9326370139798865	0.9392521390489088	0.9273254397556409	0.9194511354165544
821.37	0.9421870054239969	0.9349214845082964	0.9394994289638849	0.928409887293859	0.920329939647006
821.6111	0.9414520415702052	0.9369013384414924	0.9411194279199623	0.9296064378556813	0.9236535781835399
821.8523	0.9433118564190349	0.9364995974847355	0.9400412910010882	0.9297561049242341	0.9263269323217359
822.0934	0.9456011901849537	0.9370935094647689	0.9401421874454826	0.9295080708656152	0.9258880101723884
822.3347	0.9452821844569066	0.9391852278333777	0.9428141157579378	0.9294139523743336	0.9237378230237981
822.5758	0.9460848932816261	0.9402390439576092	0.9472879542509728	0.9302751952492969	0.9249295140022576
822.817	0.9491421795843786	0.9410974921805028	0.9521883405965837	0.9311581942333558	0.9284367379411422
823.0581	0.951753237584846	0.9429780873096456	0.9530182376761506	0.9320652300377569	0.9278162430513005
823.2993	0.9538155949499406	0.9475670018536351	0.9513132837126376	0.9320484491080301	0.9230210070689838
823.5404	0.955000381413567	0.9468828511259314	0.9468638537751122	0.9301059584322088	0.9208989513085274
823.7816	0.9541842429579822	0.9419439452472864	0.942832478597563	0.9299025186324618	0.9221327340915331
824.0227	0.9492594622641847	0.9396814266941991	0.9421852882199179	0.9308536559875543	0.9228409817675484
824.2639	0.9465971156064786	0.9402608886763866	0.9444811672043311	0.9304624141758826	0.9238046079656059
824.505	0.9463445637300585	0.9412961309117134	0.9477512333174257	0.9308766888390178	0.9251759302355492
824.7462	0.9455953621979546	0.9430725289585972	0.9500810126311064	0.9324611927595559	0.9296049034941053
824.9873	0.9490152548762146	0.9462636894807095	0.9521091922755316	0.9334754020440762	0.9371557422118272
825.2285	0.9539519950719	0.9494446930324967	0.9545474328105191	0.933352780830876	0.9386151875432
825.4696	0.9559252750955762	0.9479279749788695	0.9526709908197654	0.9335268089783677	0.9368579615613963
825.7108	0.9554268093427826	0.9472960708923306	0.9530960753076971	0.9370074201639084	0.9319362882787522
825.952	0.9514596012249151	0.9461784527802618	0.9527316231356504	0.9410192990449565	0.9266564175295535
826.1931	0.9532840636405782	0.9452487040911134	0.9487582013969125	0.9429168035110588	0.9275746334360833
826.4343	0.9549720549740555	0.9427951447414242	0.945200925517386	0.9376860177750869	0.9293578573932388
826.6754	0.9535162318203139	0.938824828135762	0.9441089867896799	0.9333096660235527	0.929392187134004
826.9166	0.9527995902845923	0.938364922845119	0.9417216866991616	0.9337739535216059	0.9333401455389887
827.1577	0.9517413354741189	0.9399870393631303	0.940431842030582	0.9338721818510758	0.9392346843386713
827.3989	0.9485722220140608	0.9404410049706787	0.942080116485928	0.9356806276516139	0.9428699998671989
827.64	0.9467180587546211	0.9397951539857277	0.943081748439019	0.9399162750914748	0.9389365320530597
827.8812	0.9472372844722544	0.9371557934603947	0.9430696140216921	0.9426533047637482	0.939362580486396
828.1223	0.9486647480370133	0.9375776945720369	0.9438258518387372	0.9442225684245485	0.9400856591191878
828.3635	0.9483633174658997	0.9412034109747465	0.9444287570416857	0.9428423516615458	0.9351491671417804
828.6046	0.9480874038582673	0.9431496340367295	0.9430407488346944	0.948997264932218	0.9315701289445251
828.8458	0.9486640352655905	0.942470342646333	0.9415300486083293	0.950419819329817	0.9307985429463064
829.0869	0.9492750888190873	0.9411812315701289	0.9424031780975649	0.9437777508229532	0.9288071242713285
829.3281	0.9493043579443626	0.9414340900615887	0.9441686708459385	0.9399743046410712	0.926551145773833
829.5692	0.9495617835682711	0.9424781630179448	0.9453989614599216	0.9385446537119215	0.925533300791641
829.8104	0.9504916029498859	0.9436650864007158	0.9456462143978603	0.9361491896353538	0.9270948493057011
830.0516	0.9498301051927295	0.9419894025532249	0.9432860282407549	0.935468752724002	0.9298002778100533
830.2927	0.9495747875583409	0.9400258536297427	0.94306715182056	0.9356671484657834	0.9289716812900278
830.5339	0.9517912550119392	0.942382311848843	0.9456626886924188	0.9377924044946632	0.9270958351032552
830.775	0.9524203750909409	0.9439985494987416	0.9471806842996092	0.939948844467892	0.9276150641652792
831.0162	0.951182536339549	0.9418875868933483	0.9469043039611376	0.9388357738199254	0.9280095726615173
831.2573	0.94981669070445	0.9423870086094958	0.9472979371247081	0.9372626797867907	0.928272647710333
831.4985	0.9484217578338378	0.9445945481498422	0.9475453492292416	0.9384834867791484	0.9315208898479883
831.7396	0.9486061978648633	0.9442123449927514	0.946085946564415	0.9400239609410611	0.9337585992201444
831.9808	0.9487308285268714	0.942239963131573	0.9462037408302305	0.9399510805186089	0.933012846941774
832.2219	0.9492124674909507	0.9407416768238126	0.9489392766040949	0.9390119396183857	0.9363272893179618
832.4631	0.9505975857713214	0.9410175370586863	0.9508426454495229	0.9366931403990135	0.9390083857114645
832.7042	0.9501263169259884	0.943321319224977	0.9527713555712303	0.9374689848053692	0.9335452827003182
832.9454	0.9495304097968861	0.9459896533130066	0.9530211130185458	0.9409201892305062	0.9301216721332987
833.1865	0.9515161527735522	0.9495943616134592	0.9509634237921667	0.9401894897829799	0.9312791862048914
833.4277	0.9550568098673283	0.9522761813372718	0.951692029906246	0.9378499085884413	0.9314984738931742
833.6689	0.9590737653339517	0.9501072858637575	0.9547640287389185	0.9379770646791027	0.9326327526194252
833.91	0.9611008135307063	0.94686012678854	0.9551942422769987	0.937568337275459	0.9329477751395101
834.1512	0.9594220518231026	0.9483217900231814	0.95376926061983	0.9370879404438878	0.9319213364760915
834.3923	0.9580955750534061	0.9507179682317971	0.9525787789709095	0.9385727149573234	0.9351090204274175
834.6335	0.9584446231954348	0.9503156390207715	0.9537595736842313	0.9408133386498791	0.9400560308643858
834.8746	0.9582400257078615	0.9496108367287495	0.9545283596407086	0.9417549787182357	0.9420873471170624
835.1158	0.9583989953544011	0.949346201553436	0.9534237678004002	0.9418118513218496	0.9405408982088305
835.3569	0.9591102784521032	0.9472453059128892	0.9526323637460189	0.9411496488382596	0.9400455088125501
835.5981	0.9596292093348944	0.9468910635673086	0.9530753655653915	0.942010192621886	0.9438279593358739
835.8392	0.9625403669478305	0.9496427552104393	0.9561161581716604	0.9440441981535749	0.9457278959169633
836.0804	0.9642502240606188	0.9510704140758756	0.9575814302922501	0.9460990453622059	0.9404331562848841
836.3215	0.9629335765764923	0.9519718634600822	0.9565962945966838	0.9468467090234931	0.9374813268717953
836.5627	0.9640513936248579	0.9530864167648659	0.9558340632728618	0.947629944369345	0.9396371798135916
836.8038	0.9657973860863319	0.9532537159358458	0.9554077320746809	0.9464191889223234	0.9424079040781164
837.045	0.9663384080315552	0.9559649892569582	0.9569388133498908	0.9461410494565826	0.9444255482919887
837.2862	0.9691134615830184	0.960450570486207	0.960542833206799	0.9482912119138805	0.9458979609667854
837.5273	0.9707498606206152	0.9620750771960722	0.9612359781002032	0.9488550928937736	0.9478645309523697
837.7685	0.9725527377362281	0.960909144344547	0.9527812884373403	0.9478859860638326	0.9497807601952166
838.0096	0.9795386814910777	0.9660886817359212	0.9539589746194886	0.9480289308647826	0.9505388710257218
838.2508	0.9859302622190095	0.9650831664881865	0.9612713110618069	0.9502524176456757	0.9515196943670193
838.4919	0.9880747302120181	0.9604072403952153	0.9595899465832041	0.9548484136417721	0.9528190561834918
838.7331	0.9848319209102511	0.9577493251507027	0.9555413514988346	0.9584413877650815	0.955557527020004
838.9742	0.9819697217071645	0.9588241692225677	0.9605077006406244	0.9623207924647591	0.9584962259411748
839.2154	0.9819644429280932	0.959049698092933	0.9648901636028412	0.9647379921349718	0.9617511458925426
839.4565	0.9813931945457164	0.9561785314633824	0.9614752009553201	0.9639568613231172	0.9653805430457886
839.6977	0.982723802148179	0.9577855964952399	0.9611167122846518	0.9654472656527486	0.9654046191231878
839.9388	0.9828119226312064	0.9633352454582323	0.9652051680754739	0.9675693268110586	0.9598622608089395
840.18	0.9777944923159756	0.9622662731140799	0.9637851252373907	0.9682047396394082	0.9629472332260273
840.4211	0.9737795563978283	0.9588891960953585	0.959789847602411	0.9674817266718994	0.9676197490569569
840.6623	0.9725223188702501	0.9576999053276781	0.9587925848673715	0.9663304541077933	0.9699664180163166
840.9034	0.9724011587960677	0.9551985110426958	0.9589300574053315	0.9719250902163101	0.9702607621834884
841.1447	0.972336590006563	0.9534130004336713	0.9583394064263031	0.9749159558900161	0.9660358464521624
841.3858	0.9693020022189112	0.9536184775312846	0.9573251373494023	0.9743475733028839	0.9616226544440755
841.627	0.9662331575621274	0.9560640649428912	0.957638561971953	0.9703628634617311	0.9596704823149547
841.8681	0.9655763050080857	0.9588421449108961	0.9569280937886855	0.9675248376953184	0.9583061623663822
842.1093	0.9653607225755794	0.9569635719082493	0.9566627857925806	0.968987485116676	0.9581339649335624
842.3504	0.9645977926691512	0.9553387743250986	0.9589886710548153	0.9687923487794075	0.957231707750782
842.5916	0.96410391506229	0.954094083363035	0.9581604418401475	0.9654703471562325	0.9553727136788728
842.8327	0.9639575976932668	0.9502582469588751	0.955072574209993	0.9656150206161598	0.9526351659446677
843.0739	0.9621412694184841	0.9495798072951541	0.9547828003782419	0.967118669927191	0.950045013756996
843.315	0.9594060777377973	0.9508608363391047	0.9551685947755496	0.9642110872731591	0.9509364312401597
843.5562	0.9569521870881476	0.9518513318804317	0.9565882393140106	0.9609937793475802	0.9502191114891412
843.7973	0.955910639252569	0.9529920038077131	0.9573153883387479	0.960752940024332	0.9484591007211668
844.0385	0.9566914903418416	0.9513043073142882	0.955461230014688	0.9588376041241015	0.9481477335626366
844.2796	0.9577414200845507	0.9499522405002714	0.9547692453856024	0.9568055098706637	0.9476150918089884
844.5208	0.9593109653372067	0.951065237324231	0.9553469840018182	0.9561622127287098	0.9465724391564301
844.762	0.960439285640887	0.9500027940692402	0.9541464606883633	0.9556171415493103	0.9442861721195484
845.0031	0.9611787161936748	0.948176417385759	0.9532014687768453	0.9567570092528234	0.9445075266091175
845.2443	0.9625273834435446	0.9481544112722242	0.9534679705287232	0.9572497303252963	0.9458104727379698
845.4854	0.9639763587086875	0.9488201147986877	0.9545843247088464	0.9545725098894771	0.9448633950487595
845.7266	0.9645221201842542	0.9489633746188513	0.95604990484034	0.9526625943255385	0.9435532229792324
845.9677	0.9624747116200707	0.9491936916126277	0.9559006341347245	0.9544631192672635	0.9419062125806181
846.2089	0.9593331382192459	0.9498104555314393	0.9549629583675988	0.9564145532517954	0.9409120378614827
846.45	0.9581209893086167	0.9522401646771237	0.9578105452682437	0.9580085577329925	0.9430395510205776
846.6912	0.9604197785714148	0.9545475004953624	0.9599366398236477	0.959400539179331	0.9441593055873095
846.9323	0.9634974473740606	0.9552115124585414	0.9596453636866701	0.9550690983367303	0.9439452602131952
847.1735	0.9643845183689885	0.955853553474763	0.9608707921122398	0.9511817211916433	0.9414262817432022
847.4146	0.9652571055145573	0.958440730779329	0.965935339792256	0.9509312375076349	0.9402224138961714
847.6558	0.9673916770280853	0.9589106420761547	0.9659578411930585	0.947626805366921	0.943443612082675
847.8969	0.9681082781529063	0.9558956000710825	0.9633503001824342	0.945381247932769	0.9447701225201138
848.1381	0.9677567926354385	0.9545444698424833	0.9600864661084022	0.9473909389159081	0.94365509026056
848.3792	0.9636747291717676	0.9522974620968738	0.9550199917036987	0.9487218232450472	0.9446339604261411
848.6204	0.9619235927714712	0.9499368192213072	0.9533843378816548	0.9492472256623086	0.9461784068676271
848.8616	0.9631544824670011	0.9514229779534334	0.9569716163548044	0.9495770813566403	0.9487421628186006
849.1027	0.9628594602940902	0.9551257163588153	0.9615272345488848	0.9501605304275477	0.9513940208350143
849.3439	0.9613074824399483	0.9577595583300765	0.9642854639474012	0.9509186529988056	0.950225638539679
849.8262	0.9625135694090756	0.9590500233434998	0.9635778551167404	0.9510249116248751	0.9486382104902705
850.0673	0.9647665976855383	0.9579291495660948	0.9609355404472544	0.9521698803280577	0.9524825906540599
850.3085	0.9646788199302169	0.9509970451457547	0.9620540821707826	0.9529868030557754	0.9485046593181028
850.5496	0.9639389460405215	0.9523577238731985	0.9623891531214405	0.9587150156114406	0.9446556799844278
850.7908	0.9687738468021958	0.9571021768183304	0.9641863715901936	0.9593876198122696	0.943711620025008
851.0319	0.967648159458629	0.9568009808161109	0.9616666047551532	0.9537904690200141	0.944892425006452
851.2731	0.9698351986561512	0.9570504917274396	0.9641487364286445	0.9516725051383511	0.9459642827236233
851.5142	0.9684164205255795	0.9571985339478242	0.965312423210421	0.9510952373934202	0.9495629226659611
851.7554	0.9670273174806056	0.9584930172290874	0.9626705684121086	0.9507074557993941	0.9540181940776365
851.9965	0.9664927599651951	0.9593427289424229	0.9635042421457479	0.9524686257256061	0.9534034285731068
852.2377	0.9669527366005946	0.961793113038228	0.9655389298483035	0.9552712135925153	0.948569883650465
852.72	0.9675653070761103	0.9588470544560113	0.9642124797946842	0.9586616915894384	0.938727182452715
852.9612	0.9700763825710179	0.9533805235316266	0.9615973660523328	0.9593418506188403	0.9393632118061762
853.2023	0.9684291861328546	0.9521512837157285	0.9583320657250639	0.955315993268742	0.9503181498499427
853.4435	0.9653797773561302	0.9510868682051973	0.9559042862545533	0.9496376155705056	0.9541628387212094
853.6846	0.9653490463859246	0.9476226966287083	0.9563809368914202	0.9547784592762811	0.9521778931547218
853.9258	0.9652681716789808	0.9458277385095253	0.9579028831335769	0.9597208252255615	0.9494574263740889
854.1669	0.9648621195484177	0.9468193325058784	0.9561615020926345	0.9583339901875568	0.9509325363111547
854.4081	0.9636549423825945	0.9481166502929783	0.9550679791026124	0.9598469784265937	0.9536080574494951
854.8904	0.9594962086446664	0.949287712798625	0.9563447451861974	0.9592604213857594	0.9504440878030724
855.1315	0.9562139039676701	0.9516100780616151	0.9560294583524168	0.9578450201767321	0.9487493050153812
855.3727	0.9575104241369473	0.9515331817661906	0.9548315966526103	0.9585924046014096	0.946439234832212
855.6138	0.9601642318776368	0.949071194109138	0.9559098526847926	0.9595025830017955	0.9457316660706828
855.855	0.9616604679550248	0.949412270279089	0.9573075458647138	0.9592217281820584	0.943659473487226
856.0962	0.9614758812183698	0.954218709829208	0.9565300041321881	0.9539236899042894	0.9418435237544572
856.3373	0.9620416724165836	0.9567125121684983	0.9569149870070118	0.9485370489570297	0.9411859497828184
856.5785	0.9634981635409404	0.9552911373459628	0.9601792969048234	0.9435617911441225	0.9406207404664811
856.8196	0.9628921210850031	0.9536075047972471	0.958628999169422	0.9429486799176797	0.9398371552027731
857.0608	0.9621180724886516	0.9530690319240617	0.9571918032672504	0.9465426126312655	0.9405295238117626
857.3019	0.960603738429492	0.9538211937942647	0.9589193990220689	0.9472566325452476	0.9429593672272688
857.5431	0.9585448708616485	0.9547375132448459	0.9578481431679288	0.947006661328624	0.9435743591484462
857.7842	0.9587498652495	0.954006238692474	0.9570720255697133	0.9480603838915456	0.942911549709021
858.0254	0.9605444852497852	0.9519440957992578	0.9578688081121529	0.9459712258023062	0.9429122271048396
858.2665	0.9622874123905631	0.9498985422305228	0.9581115048824632	0.9452975954543886	0.942469609319442
858.5077	0.9615557199429281	0.9497151600124938	0.9574567667243913	0.9487829295439305	0.9431255102575258
858.7488	0.9602737580505385	0.9511557728349511	0.9575895281306214	0.9493786874777191	0.9445463773577166
858.99	0.9612427508790501	0.9526148096610221	0.957307434652673	0.9488581838358493	0.9420477363180296
859.2311	0.9615810219816985	0.9547146164810422	0.9564031922016688	0.9523447211800218	0.9423458001853994
859.4723	0.9596012197842307	0.9547891313588649	0.9578703911451368	0.955887600724328	0.9426262951382858
859.7134	0.9578797262978804	0.9512848845246955	0.9596823978731925	0.9520117469576792	0.9405698305159977
859.9547	0.9593110333032167	0.9483610784287817	0.9581679614092821	0.9466974006333697	0.9408321292233247
860.1958	0.9616024456049463	0.9471737125761647	0.9567234231138199	0.9462499215758249	0.9403478489025711
860.437	0.9613439133194841	0.9489253816288008	0.9552399611292621	0.9490245694630834	0.9407316299516758
860.6781	0.9605752062129448	0.9515363103520701	0.9528651547509771	0.9490663769204268	0.9418897122919699
860.9193	0.9603217287014623	0.9528021893875249	0.9539873267508423	0.94593798217824	0.9406508770935768
861.1604	0.959649600495325	0.9546891257027303	0.9573229315681133	0.9447153068946166	0.9390140738518787
861.4016	0.958671907664347	0.9543648588077634	0.9583171397139109	0.9469926174977248	0.9398679389973391
861.6427	0.9597406731188307	0.9515603187951623	0.9589089424221191	0.9499517748484939	0.9412128774208947
861.8839	0.9630220369735277	0.9507248053081143	0.9607306638838166	0.9513882007257061	0.9423532178262415
862.125	0.962540743552044	0.95358306308163	0.9632869330259367	0.9503863469944337	0.9442851592557067
862.3661	0.9607145149801588	0.9576719571854911	0.9657109988966065	0.9485977276475936	0.9437142296321542
862.6073	0.9638080153885978	0.9612566235489782	0.9669595952397213	0.9483910299649947	0.940924626986714
862.8484	0.9673563187654584	0.9615065438240546	0.96646306242882	0.9482063755685933	0.93932877830845
863.0896	0.969427168205747	0.9594234408970009	0.9659729011262895	0.9481750938677704	0.9392293601471033
863.3307	0.9703187389774297	0.9597860441035092	0.965632517549448	0.9497567884525424	0.9406189357822301
863.572	0.9693241366989481	0.9639080336133888	0.9691854783051671	0.9485517498154198	0.9422284109551475
863.8131	0.9673601749239894	0.960509403248905	0.9673541114621437	0.9452053626938243	0.9434069160796492
864.0543	0.970131176908901	0.9558754825118143	0.9625905271272331	0.9445047162364063	0.9458375723469233
864.2954	0.9705930211239078	0.9562735447572208	0.9613348620299222	0.945134389173152	0.9484743032755735
864.5366	0.967212494932234	0.9549808145423849	0.9603917867123847	0.947696074809967	0.9503642739211681
864.7777	0.9642344975816506	0.9518109877169249	0.9591447736159762	0.9530035662114494	0.9520926582873129
865.0189	0.9639607456483384	0.9508989042129742	0.9593634205403977	0.9551005555815436	0.9538531529390367
865.26	0.9639677871488207	0.9537603582092469	0.960586228982093	0.954616894475403	0.9562994074319936
865.5012	0.9629664472428208	0.9560405280093817	0.9599230266281881	0.9569042384208548	0.9568919734111924
865.7423	0.9627276569473749	0.9554003525787602	0.9584604038641648	0.9582454549861046	0.9582791951011203
865.9835	0.9629139088682948	0.9550941668139171	0.9607255208780041	0.9588758415577238	0.954533454201746
866.2246	0.9638179650200065	0.9536980417231411	0.9617613402055942	0.9603147800286064	0.948869092292991
866.4658	0.9653178698191617	0.9527311533418265	0.9597326365909739	0.9621542402569551	0.9470318733810775
866.707	0.9652076078674745	0.9568133400757444	0.9593098354965554	0.9575218407927393	0.9446178590190561
866.9481	0.9652132210099645	0.958409378921074	0.9585611824740431	0.9536218101459315	0.9400808805759288
867.1893	0.9651623738326413	0.9549812736532971	0.9591948941849414	0.9537697447666723	0.9387982842788096
867.4304	0.9633160204247598	0.9541109873985804	0.9619665439008267	0.9516046676941977	0.941919166369005
867.6716	0.961800633173962	0.9560548465070021	0.9624291580106028	0.9490302672500662	0.9440284887452108
867.9127	0.962053019924692	0.9574877044597009	0.9611404981105923	0.9500244085807475	0.9447308777667278
868.1539	0.9618526387614562	0.9573583479403421	0.9624386170757878	0.9498798715126486	0.9463914282941144
868.395	0.9635631207400829	0.9572790770169406	0.965186037134461	0.9482876783221444	0.948219146575503
868.6362	0.9674837267998152	0.9581899539171963	0.9651981506110372	0.9517106927362438	0.94818742188346
868.8773	0.9702809219742572	0.9608200342798437	0.965142111805545	0.9554996341576154	0.9448091019899676
869.1185	0.9721029406168298	0.960022285720374	0.9708067752343367	0.9531531904170718	0.9425821123654545
869.3596	0.9741147030406687	0.9589221954690003	0.9694933937869906	0.949772032479874	0.9434173734263721
869.6008	0.9757168043958601	0.9561683093507691	0.9659182265081702	0.9516947241411807	0.9447895286151495
869.8419	0.9721156840827175	0.9537860367892755	0.9626788216111215	0.9543836588876488	0.9453541546158882
870.0831	0.9665660449291817	0.9522238860146311	0.9604974848682145	0.9536362747189675	0.9461447193301947
870.3242	0.963570400404007	0.9518841662084658	0.9630039233939717	0.9521915589748102	0.9469755908233266
870.5654	0.9621627093180295	0.9532486576337722	0.9633447431512878	0.954046492126421	0.9489646164627353
870.8066	0.9632109432539279	0.9557696794810996	0.9589800671674932	0.9572163443378431	0.9508568462488276
871.0477	0.9644435253907544	0.958299165161632	0.9574517224082045	0.956905793976767	0.9533792329076352
871.53	0.9639423029502779	0.9571819133889444	0.9580847983882939	0.9581328775990017	0.9570587653352902
871.7712	0.963316479903158	0.9535920640904515	0.9592269725938014	0.9606182883987994	0.957749831641268
872.0123	0.9625574058879852	0.9540124127879525	0.961098717167945	0.9613069007129919	0.951283050799302
872.2535	0.9612341767228636	0.9560023048027804	0.961626246351596	0.9656941248635484	0.9448776594390926
872.4946	0.9620527644122631	0.9539119868003237	0.9604857590384126	0.961016269446326	0.9447712758255306
872.7358	0.9656815528596873	0.9535184891299927	0.9583837920422992	0.9527720346441564	0.9458991805140848
872.9769	0.966515798357844	0.9557318579322117	0.9570775089265542	0.9515069918899516	0.9455880479793926
873.2181	0.9654979513305869	0.9550034410604482	0.9587274693956284	0.952199536612383	0.9465416916937749
873.4592	0.966239323184321	0.9533886136512808	0.9609660235487205	0.9522016844481156	0.9468661689675518
873.7004	0.9671851841000926	0.9532954016851246	0.9602926510769787	0.9523094345895623	0.9477964811123302
873.9415	0.96697283553372	0.9540806194053367	0.9593399250945291	0.9525888721661278	0.9484402825480336
874.1827	0.9653877558116662	0.9546977701579696	0.9620523341495694	0.9545211904627457	0.9440847425008717
874.4239	0.9646271684306752	0.9546709060630485	0.9643231245256472	0.9551170581155134	0.9417563034434381
874.665	0.9654733430567406	0.9558262125332758	0.9631464038186158	0.955109393560078	0.9436159117659937
874.9062	0.9653589136544459	0.9575604389042498	0.9625294480443887	0.9537366662031649	0.9450315789228378
875.1473	0.963923764429162	0.9581043643177489	0.9619491961489913	0.9507772891029498	0.9462515598386687
875.3885	0.9634202800330042	0.9581653388444814	0.9607160215622498	0.9504703255241485	0.9467645403582851
875.6296	0.9645541517230116	0.960591638365687	0.9632842115067416	0.9505550038746954	0.9451934185524202
875.8708	0.9639732287177554	0.9632104162946215	0.9684836489885381	0.9510218085071495	0.9444740485890283
876.1119	0.9641581121982288	0.9637118638200647	0.971481811346066	0.9526068758328265	0.9464424122702215
876.3531	0.9674640088980404	0.9609307084921375	0.9707517688247221	0.9505032901363726	0.9478440830638203
876.5942	0.9699946182466664	0.9617859455458311	0.9716966938731667	0.9509809681715813	0.9485850836550979
876.8354	0.9718313781523948	0.9611053811266497	0.9700697838219339	0.9527927684672395	0.9505786819824573
877.0765	0.9758869877179048	0.9594088345379919	0.9679325666492733	0.9534333128735706	0.9508194804936381
877.3177	0.9724576224600788	0.960189733094078	0.965486888388938	0.9549917979003526	0.9478966539925161
877.5588	0.9686091313102302	0.9612687713680288	0.9616787475666098	0.9543469781511108	0.944815757586543
877.8	0.9683882906257922	0.9607242840055359	0.9608703636014986	0.9551362881043733	0.945552998070834
878.0412	0.9680950244410862	0.9596612802265396	0.9616487670570604	0.9585119363625435	0.9488943856631596
878.2823	0.9685134343817563	0.9591539419645845	0.9606677930358991	0.9570491071515552	0.9537874852616426
878.5235	0.968793008880069	0.9592248001212774	0.9606902032427052	0.9560755083879003	0.9571013244866645
878.7646	0.9682030255839279	0.9599711414221851	0.9638248068015182	0.9588574201876892	0.959370817564134
879.0058	0.9680411325524649	0.9620005856564738	0.9682113157805559	0.9628748017820236	0.9539260707015904
879.2469	0.9688447698364843	0.9631202321133718	0.9706863444377405	0.965390609342935	0.9489366675114891
879.4881	0.9711276846205315	0.9613888688032541	0.9677337799765395	0.9697364097801986	0.9499968741256312
879.7292	0.9714318629497446	0.9596181696683916	0.9635757916747433	0.9662377120767163	0.9493435768513406
879.9704	0.9689600269718841	0.9596796473294261	0.9617512768167336	0.9579102528915964	0.9472924390683323
880.2115	0.9681850737789767	0.9597973685555179	0.9614601739273158	0.955071002960127	0.9489054028056773
880.4527	0.9688819167896856	0.9597900621281732	0.9630083770967778	0.9565177836865052	0.9501810269766952
880.6938	0.9692475913370939	0.9621897611232005	0.9642610175338255	0.9553282051914752	0.9501188331626408
880.935	0.9702395228738103	0.9647683645319967	0.9656101344824033	0.953718676331902	0.9504271166153018
881.1761	0.9705508409208738	0.9645063405036254	0.9670949999389783	0.9541697054875486	0.9502488843128907
881.4173	0.9701742160997145	0.9641829258986346	0.9660396389277579	0.9555522794651083	0.9486903642912429
881.6584	0.9715546731582655	0.9655442808384912	0.9676311667801852	0.9572654032595973	0.9461634092627134
881.8997	0.9735601882435914	0.9695456965154995	0.9725780094854191	0.9575417573000676	0.9466306058241558
882.1408	0.9743704427474597	0.9682472619404291	0.9695272686765438	0.9562833408627535	0.9490540655840722
882.382	0.974161667809737	0.9626067438332474	0.9636324903816356	0.9545185509717609	0.9486875445943455
882.6231	0.9705801258170439	0.9600986466286454	0.9612164775511282	0.9543019064855685	0.9475194971702156
882.8643	0.9677796555505169	0.9583694438118154	0.9608437413541889	0.9566752564001193	0.9506222403996011
883.1054	0.968329243185011	0.9588351289219427	0.9621555357658977	0.959515874523289	0.9538342465732589
883.3466	0.9700161791755287	0.9606507159385838	0.9649292781410046	0.9611356576181438	0.9543137582451362
883.5877	0.9703019229378903	0.960097265682124	0.9661225447714273	0.9624550579309024	0.9556532388701496
883.8289	0.9680867086542186	0.9592369468002357	0.9660160330245562	0.962135675183906	0.9589022722333663
884.07	0.9655936624199968	0.9593825736702619	0.9672174085889381	0.9616138467475166	0.9613263635369899
884.3112	0.9654052870760697	0.9609857369867221	0.9681575968311937	0.9616811116453229	0.9579059747357374
